timestamp,open,high,low,close,volume
2026-05-31T21:00:00+00:00,81.971,82.372,81.88,82.301,13064.0
2026-05-31T22:00:00+00:00,82.3926,82.702,82.051,82.571,16949.0
2026-05-31T23:00:00+00:00,82.552,82.932,81.94,82.442,21157.0
2026-06-01T00:00:00+00:00,82.441,83.112,82.361,82.832,25220.0
2026-06-01T01:00:00+00:00,82.85,82.85,81.749,81.761,37189.0
2026-06-01T02:00:00+00:00,81.751,82.902,81.608,82.711,45810.0
2026-06-01T03:00:00+00:00,82.701,82.992,82.551,82.632,31163.0
2026-06-01T04:00:00+00:00,82.631,82.782,81.7616,82.02,44873.0
2026-06-01T05:00:00+00:00,82.02,82.102,81.608,81.8,28257.0
2026-06-01T06:00:00+00:00,81.8103,81.871,81.11,81.441,57136.0
2026-06-01T07:00:00+00:00,81.441,81.562,80.62,80.73,54261.0
2026-06-01T08:00:00+00:00,80.711,81.032,80.44,80.971,35369.0
2026-06-01T09:00:00+00:00,80.981,81.281,80.981,81.06,27932.0
2026-06-01T10:00:00+00:00,81.0771,81.191,80.82,81.081,34176.0
2026-06-01T11:00:00+00:00,81.091,81.222,80.628,80.81,29350.0
2026-06-01T12:00:00+00:00,80.841,81.081,80.237,80.831,52513.0
2026-06-01T13:00:00+00:00,80.821,80.861,79.263,79.84,109034.0
2026-06-01T14:00:00+00:00,79.849,80.101,79.429,79.7,58987.0
2026-06-01T15:00:00+00:00,79.71,80.061,79.188,79.61,70491.0
2026-06-01T16:00:00+00:00,79.599,80.455,79.095,80.411,83943.0
2026-06-01T17:00:00+00:00,80.42,81.223,80.289,80.94,89071.0
2026-06-01T18:00:00+00:00,80.931,81.235,80.59,80.85,45326.0
2026-06-01T19:00:00+00:00,80.86,81.342,80.61,81.2,28748.0
2026-06-01T20:00:00+00:00,81.19,81.262,80.97,81.151,12849.0
2026-06-01T21:00:00+00:00,81.09,81.09,80.53,80.68,21622.0
2026-06-01T22:00:00+00:00,80.621,81.5,80.335,81.42,23525.0
2026-06-01T23:00:00+00:00,81.42,81.662,81.08,81.29,15624.0
2026-06-02T00:00:00+00:00,81.311,81.311,80.88,80.911,15766.0
2026-06-02T01:00:00+00:00,80.91,81.031,80.07,80.1,44642.0
2026-06-02T02:00:00+00:00,80.12,80.792,79.409,80.792,76574.0
2026-06-02T03:00:00+00:00,80.8,81.061,80.65,80.92,27155.0
2026-06-02T04:00:00+00:00,80.951,81.031,80.363,80.451,34633.0
2026-06-02T05:00:00+00:00,80.441,80.6,79.57,79.63,53010.0
2026-06-02T06:00:00+00:00,79.63,79.813,79.307,79.59,44049.0
2026-06-02T07:00:00+00:00,79.6187,79.93,79.128,79.67,42469.0
2026-06-02T08:00:00+00:00,79.669,79.8,79.459,79.609,21064.0
2026-06-02T09:00:00+00:00,79.62,79.65,78.769,79.099,72456.0
2026-06-02T10:00:00+00:00,79.11,79.495,78.957,79.45,42693.0
2026-06-02T11:00:00+00:00,79.4431,79.4431,78.839,78.939,38720.0
2026-06-02T12:00:00+00:00,78.939,79.16,78.679,78.989,46397.0
2026-06-02T13:00:00+00:00,78.979,79.235,78.798,78.939,42435.0
2026-06-02T14:00:00+00:00,78.96,78.9767,76.707,77.418,272636.0
2026-06-02T15:00:00+00:00,77.428,77.449,75.4909,76.369,228172.0
2026-06-02T16:00:00+00:00,76.369,77.66,76.128,76.698,152030.0
2026-06-02T17:00:00+00:00,76.708,77.179,76.468,76.809,77392.0
2026-06-02T18:00:00+00:00,76.819,77.059,75.792,76.128,78384.0
2026-06-02T19:00:00+00:00,76.128,76.249,74.438,75.548,154895.0
2026-06-02T20:00:00+00:00,75.447,75.91,74.755,75.417,79313.0
2026-06-02T21:00:00+00:00,75.417,76.069,75.3,75.648,42678.0
2026-06-02T22:00:00+00:00,75.638,75.638,73.3173,73.596,87468.0
2026-06-02T23:00:00+00:00,73.686,74.3,72.705,74.187,99920.0
2026-06-03T00:00:00+00:00,74.207,75.118,73.979,74.827,57697.0
2026-06-03T01:00:00+00:00,74.817,75.028,74.127,74.738,51595.0
2026-06-03T02:00:00+00:00,74.73,74.793,74.187,74.418,33873.0
2026-06-03T03:00:00+00:00,74.428,74.528,72.25,72.676,113805.0
2026-06-03T04:00:00+00:00,72.707,74.118,72.686,74.047,77009.0
2026-06-03T05:00:00+00:00,74.09,74.918,74.047,74.728,79543.0
2026-06-03T06:00:00+00:00,74.72,75.34,74.657,74.858,61440.0
2026-06-03T07:00:00+00:00,74.847,75.428,74.748,75.247,40472.0
2026-06-03T08:00:00+00:00,75.227,75.328,74.857,74.987,33633.0
2026-06-03T09:00:00+00:00,75.0177,75.4,74.697,74.9887,55732.0
2026-06-03T10:00:00+00:00,74.998,75.598,74.957,75.537,40864.0
2026-06-03T11:00:00+00:00,75.538,75.708,74.981,75.128,50479.0
2026-06-03T12:00:00+00:00,75.127,75.268,74.677,75.168,51710.0
2026-06-03T13:00:00+00:00,75.228,75.378,74.387,74.569,70811.0
2026-06-03T14:00:00+00:00,74.567,74.588,73.845,74.458,86851.0
2026-06-03T15:00:00+00:00,74.464,74.478,73.216,73.276,94691.0
2026-06-03T16:00:00+00:00,73.28,73.4686,72.034,72.976,161196.0
2026-06-03T17:00:00+00:00,72.99,74.098,72.366,73.156,149265.0
2026-06-03T18:00:00+00:00,73.186,73.45,72.436,73.0906,72320.0
2026-06-03T19:00:00+00:00,73.086,73.147,71.676,72.005,89011.0
2026-06-03T20:00:00+00:00,71.9307,72.417,70.8938,71.226,83400.0
2026-06-03T21:00:00+00:00,71.165,72.837,71.005,72.796,42805.0
2026-06-03T22:00:00+00:00,72.746,73.14,71.945,72.166,19805.0
2026-06-03T23:00:00+00:00,72.207,72.237,71.564,71.596,22110.0
2026-06-04T00:00:00+00:00,71.615,72.097,70.3,70.767,81788.0
2026-06-04T01:00:00+00:00,70.745,70.956,68.344,68.605,147621.0
2026-06-04T02:00:00+00:00,68.645,70.4457,66.641,70.035,187774.0
2026-06-04T03:00:00+00:00,70.106,71.626,70.014,71.445,91599.0
2026-06-04T04:00:00+00:00,71.46,71.7726,70.78,70.886,74616.0
2026-06-04T05:00:00+00:00,70.875,70.876,69.9,70.336,148717.0
2026-06-04T06:00:00+00:00,70.296,71.2118,70.246,70.335,88285.0
2026-06-04T07:00:00+00:00,70.355,70.386,69.114,69.144,110937.0
2026-06-04T08:00:00+00:00,69.155,69.435,68.303,69.194,135191.0
2026-06-04T09:00:00+00:00,69.194,69.195,67.722,68.834,134296.0
2026-06-04T10:00:00+00:00,68.864,68.9238,67.5372,67.863,152520.0
2026-06-04T11:00:00+00:00,67.934,68.685,67.4,68.675,125244.0
2026-06-04T12:00:00+00:00,68.685,70.376,68.304,70.096,167586.0
2026-06-04T13:00:00+00:00,70.0975,70.586,69.0,70.366,151124.0
2026-06-04T14:00:00+00:00,70.4,70.636,69.561,69.775,108787.0
2026-06-04T15:00:00+00:00,69.755,70.516,69.394,69.634,119221.0
2026-06-04T16:00:00+00:00,69.645,69.675,68.964,69.415,86662.0
2026-06-04T17:00:00+00:00,69.415,69.745,68.49,69.235,121534.0
2026-06-04T18:00:00+00:00,69.245,69.895,68.624,69.484,65357.0
2026-06-04T19:00:00+00:00,69.484,69.708,69.024,69.114,38395.0
2026-06-04T20:00:00+00:00,69.094,69.094,68.42,68.794,32790.0
2026-06-04T21:00:00+00:00,68.7165,69.045,67.5882,67.823,33988.0
2026-06-04T22:00:00+00:00,67.73,68.565,67.553,68.484,23524.0
2026-06-04T23:00:00+00:00,68.455,68.915,68.0,68.875,13152.0
2026-06-05T00:00:00+00:00,68.8192,69.085,68.25,68.3,25397.0
2026-06-05T01:00:00+00:00,68.274,68.805,67.553,68.524,50986.0
2026-06-05T02:00:00+00:00,68.525,68.595,67.1828,67.303,77625.0
2026-06-05T03:00:00+00:00,67.333,67.855,66.923,67.084,76803.0
2026-06-05T04:00:00+00:00,67.073,68.0,66.475,67.933,95167.0
2026-06-05T05:00:00+00:00,67.954,68.085,66.063,66.214,110128.0
2026-06-05T06:00:00+00:00,66.213,66.534,63.769,65.022,241035.0
2026-06-05T07:00:00+00:00,65.022,66.284,63.891,66.154,136825.0
2026-06-05T08:00:00+00:00,66.183,66.183,65.052,65.273,76876.0
2026-06-05T09:00:00+00:00,65.3,66.58,65.272,66.544,77243.0
2026-06-05T10:00:00+00:00,66.533,66.734,66.133,66.414,73377.0
2026-06-05T11:00:00+00:00,66.414,66.785,65.812,66.103,92770.0
2026-06-05T12:00:00+00:00,66.084,66.353,65.2112,65.82,85148.0
2026-06-05T13:00:00+00:00,65.823,66.814,64.293,64.313,155891.0
2026-06-05T14:00:00+00:00,64.323,65.863,63.941,65.273,184496.0
2026-06-05T15:00:00+00:00,65.273,65.333,63.767,64.273,143610.0
2026-06-05T16:00:00+00:00,64.243,65.9756,63.159,65.873,221332.0
2026-06-05T17:00:00+00:00,65.853,66.054,64.792,65.093,104650.0
2026-06-05T18:00:00+00:00,65.072,65.3862,62.611,62.891,192518.0
2026-06-05T19:00:00+00:00,62.871,63.832,61.4353,63.451,219979.0
2026-06-05T20:00:00+00:00,63.441,64.8,62.671,64.652,117142.0
2026-06-05T21:00:00+00:00,64.633,65.402,64.532,64.913,34346.0
2026-06-05T22:00:00+00:00,64.883,64.883,63.792,64.392,32898.0
2026-06-05T23:00:00+00:00,64.442,64.773,62.642,63.612,38977.0
2026-06-06T00:00:00+00:00,63.622,64.833,63.611,64.653,33461.0
2026-06-06T01:00:00+00:00,64.663,64.843,63.791,63.892,37492.0
2026-06-06T02:00:00+00:00,63.842,63.932,63.251,63.501,41678.0
2026-06-06T03:00:00+00:00,63.512,63.512,62.581,62.842,67258.0
2026-06-06T04:00:00+00:00,62.802,63.112,60.302,60.841,174640.0
2026-06-06T05:00:00+00:00,60.85,62.712,60.08,62.591,144768.0
2026-06-06T06:00:00+00:00,62.63,63.342,62.071,62.212,116117.0
2026-06-06T07:00:00+00:00,62.211,63.152,62.051,62.792,69340.0
2026-06-06T08:00:00+00:00,62.792,63.593,62.541,63.138,88033.0
2026-06-06T09:00:00+00:00,63.141,63.562,62.47,62.692,78805.0
2026-06-06T10:00:00+00:00,62.691,62.702,61.16,61.841,125269.0
2026-06-06T11:00:00+00:00,61.811,62.672,61.74,62.432,100047.0
2026-06-06T12:00:00+00:00,62.432,63.082,62.01,62.901,95272.0
2026-06-06T13:00:00+00:00,62.912,63.0404,62.16,62.421,86277.0
2026-06-06T14:00:00+00:00,62.421,62.922,62.311,62.321,58984.0
2026-06-06T15:00:00+00:00,62.332,62.482,61.29,62.041,152405.0
2026-06-06T16:00:00+00:00,62.031,62.403,61.4,62.111,115134.0
2026-06-06T17:00:00+00:00,62.122,62.263,61.45,61.61,65784.0
2026-06-06T18:00:00+00:00,61.61,62.132,61.4,61.72,74567.0
2026-06-06T19:00:00+00:00,61.72,62.192,61.62,61.6304,37352.0
2026-06-06T20:00:00+00:00,61.64,61.941,61.34,61.83,37994.0
2026-06-06T21:00:00+00:00,61.861,62.372,61.84,61.901,33410.0
2026-06-06T22:00:00+00:00,61.89,61.963,61.45,61.72,31102.0
2026-06-06T23:00:00+00:00,61.711,62.292,61.67,62.202,11599.0
2026-06-07T00:00:00+00:00,62.202,62.632,61.96,62.092,29750.0
2026-06-07T01:00:00+00:00,62.091,63.835,62.02,63.662,99384.0
2026-06-07T02:00:00+00:00,63.638,63.782,63.061,63.541,74225.0
2026-06-07T03:00:00+00:00,63.542,64.123,63.4,63.812,73534.0
2026-06-07T04:00:00+00:00,63.811,64.113,63.281,64.073,88436.0
2026-06-07T05:00:00+00:00,64.072,64.483,63.881,64.243,98515.0
2026-06-07T06:00:00+00:00,64.253,64.983,64.011,64.822,137288.0
2026-06-07T07:00:00+00:00,64.823,64.993,64.58,64.903,71767.0
2026-06-07T08:00:00+00:00,64.892,65.963,64.472,65.953,182825.0
2026-06-07T09:00:00+00:00,65.942,66.084,64.83,64.983,165977.0
2026-06-07T10:00:00+00:00,64.982,65.053,64.4168,64.633,124181.0
2026-06-07T11:00:00+00:00,64.633,65.193,64.5,64.982,77077.0
2026-06-07T12:00:00+00:00,64.992,65.063,63.622,64.292,144134.0
2026-06-07T13:00:00+00:00,64.263,64.414,64.062,64.302,46159.0
2026-06-07T14:00:00+00:00,64.302,65.333,64.302,64.9,152926.0
2026-06-07T15:00:00+00:00,64.883,65.233,64.62,64.962,75411.0
2026-06-07T16:00:00+00:00,64.99,65.3,64.722,65.1166,69757.0
2026-06-07T17:00:00+00:00,65.133,65.6,65.052,65.3,84603.0
2026-06-07T18:00:00+00:00,65.282,65.555,64.872,64.902,62662.0
2026-06-07T19:00:00+00:00,64.932,64.953,63.61,63.912,129583.0
2026-06-07T20:00:00+00:00,63.892,64.783,63.711,64.683,46301.0
2026-06-07T21:00:00+00:00,64.693,64.883,64.282,64.593,23270.0
2026-06-07T22:00:00+00:00,64.63,67.904,64.492,65.823,83952.0
2026-06-07T23:00:00+00:00,65.773,66.6,65.762,66.504,34211.0
2026-06-08T00:00:00+00:00,66.484,67.074,66.002,66.704,45804.0
2026-06-08T01:00:00+00:00,66.734,66.734,65.3732,66.144,63154.0
2026-06-08T02:00:00+00:00,66.174,66.6159,66.033,66.444,41617.0
2026-06-08T03:00:00+00:00,66.444,66.744,66.153,66.334,37749.0
2026-06-08T04:00:00+00:00,66.333,66.384,65.35,65.401,62895.0
2026-06-08T05:00:00+00:00,65.422,65.633,64.952,65.312,71428.0
2026-06-08T06:00:00+00:00,65.303,65.873,65.252,65.652,44883.0
2026-06-08T07:00:00+00:00,65.673,66.204,65.351,66.083,66584.0
2026-06-08T08:00:00+00:00,66.063,66.074,65.432,65.612,53188.0
2026-06-08T09:00:00+00:00,65.613,66.374,65.572,66.353,64446.0
2026-06-08T10:00:00+00:00,66.35,66.434,65.782,66.184,51085.0
2026-06-08T11:00:00+00:00,66.174,67.064,66.033,66.684,91782.0
2026-06-08T12:00:00+00:00,66.684,67.325,65.995,67.244,92123.0
2026-06-08T13:00:00+00:00,67.263,67.284,66.4066,66.774,74166.0
2026-06-08T14:00:00+00:00,66.763,67.324,66.433,67.273,56064.0
2026-06-08T15:00:00+00:00,67.284,67.814,67.042,67.174,126834.0
2026-06-08T16:00:00+00:00,67.1795,67.75,66.873,66.968,86020.0
2026-06-08T17:00:00+00:00,66.944,67.394,66.533,67.374,106463.0
2026-06-08T18:00:00+00:00,67.374,67.6213,67.143,67.414,58589.0
2026-06-08T19:00:00+00:00,67.434,67.825,67.273,67.464,48321.0
2026-06-08T20:00:00+00:00,67.484,67.514,66.923,67.484,35549.0
2026-06-08T21:00:00+00:00,67.493,68.198,67.423,67.484,40419.0
2026-06-08T22:00:00+00:00,67.47,67.47,66.833,67.153,22541.0
2026-06-08T23:00:00+00:00,67.163,67.404,66.643,66.803,13925.0
2026-06-09T00:00:00+00:00,66.803,66.864,65.252,65.433,58549.0
2026-06-09T01:00:00+00:00,65.372,66.054,65.362,65.973,37395.0
2026-06-09T02:00:00+00:00,65.952,66.064,65.51,65.883,32954.0
2026-06-09T03:00:00+00:00,65.912,66.094,65.662,66.005,27207.0
2026-06-09T04:00:00+00:00,66.0,67.425,65.812,67.003,69144.0
2026-06-09T05:00:00+00:00,67.003,67.394,66.703,67.194,31208.0
2026-06-09T06:00:00+00:00,67.214,67.474,66.983,67.064,49719.0
2026-06-09T07:00:00+00:00,67.054,67.354,66.6243,66.894,40650.0
2026-06-09T08:00:00+00:00,66.904,66.915,66.393,66.594,50683.0
2026-06-09T09:00:00+00:00,66.603,66.837,66.073,66.163,78492.0
2026-06-09T10:00:00+00:00,66.183,66.484,65.979,66.414,45731.0
2026-06-09T11:00:00+00:00,66.403,66.464,65.882,66.114,53662.0
2026-06-09T12:00:00+00:00,66.094,66.524,65.942,66.203,43884.0
2026-06-09T13:00:00+00:00,66.204,66.3651,65.582,65.852,91105.0
2026-06-09T14:00:00+00:00,65.832,65.983,64.3859,65.073,252190.0
2026-06-09T15:00:00+00:00,65.08,65.323,64.252,64.332,138712.0
2026-06-09T16:00:00+00:00,64.312,64.493,63.531,64.143,174079.0
2026-06-09T17:00:00+00:00,64.153,65.173,64.1,64.782,119788.0
2026-06-09T18:00:00+00:00,64.832,65.543,64.662,65.292,96501.0
2026-06-09T19:00:00+00:00,65.292,65.663,65.052,65.433,57767.0
2026-06-09T20:00:00+00:00,65.432,65.703,65.282,65.612,17466.0
2026-06-09T21:00:00+00:00,65.622,65.65,64.881,65.033,21287.0
2026-06-09T22:00:00+00:00,65.033,65.353,64.812,64.843,15224.0
2026-06-09T23:00:00+00:00,64.903,65.163,64.682,64.952,11422.0
2026-06-10T00:00:00+00:00,65.012,65.223,64.472,65.183,26365.0
2026-06-10T01:00:00+00:00,65.192,65.293,64.7933,65.0997,27462.0
2026-06-10T02:00:00+00:00,65.092,65.243,64.228,64.303,34087.0
2026-06-10T03:00:00+00:00,64.282,64.853,64.272,64.503,29125.0
2026-06-10T04:00:00+00:00,64.502,64.653,64.111,64.282,25005.0
2026-06-10T05:00:00+00:00,64.293,64.38,63.901,64.113,34757.0
2026-06-10T06:00:00+00:00,64.113,64.353,63.811,64.193,40893.0
2026-06-10T07:00:00+00:00,64.182,64.773,64.132,64.492,41103.0
2026-06-10T08:00:00+00:00,64.492,64.513,63.411,63.588,112384.0
2026-06-10T09:00:00+00:00,63.6161,63.754,63.06,63.621,90588.0
2026-06-10T10:00:00+00:00,63.631,63.792,63.271,63.682,49083.0
2026-06-10T11:00:00+00:00,63.692,63.772,62.939,63.491,69448.0
2026-06-10T12:00:00+00:00,63.491,64.683,63.3066,64.112,94860.0
2026-06-10T13:00:00+00:00,64.122,65.524,64.001,65.073,130491.0
2026-06-10T14:00:00+00:00,65.082,65.273,64.572,65.053,111960.0
2026-06-10T15:00:00+00:00,65.052,65.774,64.542,65.443,153159.0
2026-06-10T16:00:00+00:00,65.443,65.473,64.222,64.602,103752.0
2026-06-10T17:00:00+00:00,64.612,64.96,63.611,64.032,119567.0
2026-06-10T18:00:00+00:00,64.072,64.207,63.36,63.821,77960.0
2026-06-10T19:00:00+00:00,63.842,63.942,63.391,63.541,37271.0
2026-06-10T20:00:00+00:00,63.552,63.652,63.161,63.352,28795.0
2026-06-10T21:00:00+00:00,63.322,63.322,62.332,62.571,55634.0
2026-06-10T22:00:00+00:00,62.582,63.052,62.36,62.772,13730.0
2026-06-10T23:00:00+00:00,62.782,63.3,62.451,63.242,17087.0
2026-06-11T00:00:00+00:00,63.181,63.762,63.181,63.652,20248.0
2026-06-11T01:00:00+00:00,63.672,65.153,63.661,64.912,63699.0
2026-06-11T02:00:00+00:00,64.903,64.9854,64.36,64.522,51955.0
2026-06-11T03:00:00+00:00,64.533,65.48,64.3273,65.252,54162.0
2026-06-11T04:00:00+00:00,65.252,65.334,64.9708,65.202,34615.0
2026-06-11T05:00:00+00:00,65.202,65.23,64.952,64.963,27759.0
2026-06-11T06:00:00+00:00,64.962,65.433,64.812,65.113,51472.0
2026-06-11T07:00:00+00:00,65.093,65.183,64.77,65.0426,40156.0
2026-06-11T08:00:00+00:00,65.042,65.535,65.042,65.313,62690.0
2026-06-11T09:00:00+00:00,65.313,65.563,65.02,65.4022,40913.0
2026-06-11T10:00:00+00:00,65.392,65.65,65.272,65.513,34867.0
2026-06-11T11:00:00+00:00,65.502,66.155,65.327,65.883,66471.0
2026-06-11T12:00:00+00:00,65.892,65.923,64.9,65.252,116582.0
2026-06-11T13:00:00+00:00,65.263,65.743,65.052,65.533,72672.0
2026-06-11T14:00:00+00:00,65.502,65.773,64.971,65.343,79175.0
2026-06-11T15:00:00+00:00,65.342,65.863,64.982,65.5397,82435.0
2026-06-11T16:00:00+00:00,65.543,65.8,65.3,65.383,44034.0
2026-06-11T17:00:00+00:00,65.362,67.194,65.0385,67.153,179638.0
2026-06-11T18:00:00+00:00,67.164,67.32,66.643,66.804,101890.0
2026-06-11T19:00:00+00:00,66.804,67.386,66.583,66.913,89400.0
2026-06-11T20:00:00+00:00,66.944,67.034,66.35,66.584,39359.0
2026-06-11T21:00:00+00:00,66.594,67.094,66.554,66.904,22503.0
2026-06-11T22:00:00+00:00,66.914,67.134,66.853,66.884,4063.0
2026-06-11T23:00:00+00:00,66.823,67.086,66.693,66.8861,10137.0
2026-06-12T00:00:00+00:00,66.864,67.093,66.743,66.904,19404.0
2026-06-12T01:00:00+00:00,66.864,66.864,66.433,66.684,20405.0
2026-06-12T02:00:00+00:00,66.6877,67.2886,66.673,67.124,33970.0
2026-06-12T03:00:00+00:00,67.113,67.154,66.663,67.034,38321.0
2026-06-12T04:00:00+00:00,67.044,67.234,66.833,67.064,23816.0
2026-06-12T05:00:00+00:00,67.053,67.064,66.623,66.713,26248.0
2026-06-12T06:00:00+00:00,66.724,66.814,65.932,66.103,65052.0
2026-06-12T07:00:00+00:00,66.123,66.464,66.123,66.324,35557.0
2026-06-12T08:00:00+00:00,66.354,67.064,66.333,66.893,62354.0
2026-06-12T09:00:00+00:00,66.904,67.5,66.823,67.173,73075.0
2026-06-12T10:00:00+00:00,67.173,67.354,66.583,66.783,78848.0
2026-06-12T11:00:00+00:00,66.794,67.114,66.773,66.923,42006.0
2026-06-12T12:00:00+00:00,66.903,66.994,66.632,66.764,34694.0
2026-06-12T13:00:00+00:00,66.784,67.015,66.363,66.734,85775.0
2026-06-12T14:00:00+00:00,66.693,67.984,66.683,67.923,109509.0
2026-06-12T15:00:00+00:00,67.923,68.805,67.153,67.234,191719.0
2026-06-12T16:00:00+00:00,67.25,68.014,67.063,68.004,93859.0
2026-06-12T17:00:00+00:00,68.014,68.215,67.253,67.394,92173.0
2026-06-12T18:00:00+00:00,67.4,67.464,66.983,67.064,88095.0
2026-06-12T19:00:00+00:00,67.053,67.414,66.683,66.754,67459.0
2026-06-12T20:00:00+00:00,66.793,66.844,66.513,66.694,32404.0
2026-06-12T21:00:00+00:00,66.683,66.924,66.4749,66.583,11379.0
2026-06-12T22:00:00+00:00,66.573,66.754,66.453,66.633,5448.0
2026-06-12T23:00:00+00:00,66.623,66.8124,66.473,66.794,9710.0
2026-06-13T00:00:00+00:00,66.794,67.074,66.763,66.973,17518.0
2026-06-13T01:00:00+00:00,66.984,67.524,66.973,67.444,38068.0
2026-06-13T02:00:00+00:00,67.444,67.4948,66.872,66.964,33521.0
2026-06-13T03:00:00+00:00,66.974,67.054,66.702,66.863,22561.0
2026-06-13T04:00:00+00:00,66.863,66.964,66.63,66.643,30263.0
2026-06-13T05:00:00+00:00,66.663,66.861,66.6,66.794,23163.0
2026-06-13T06:00:00+00:00,66.794,67.224,66.6657,67.153,49638.0
2026-06-13T07:00:00+00:00,67.163,67.48,66.963,67.363,41914.0
2026-06-13T08:00:00+00:00,67.364,67.554,67.263,67.313,51175.0
2026-06-13T09:00:00+00:00,67.313,67.534,67.283,67.343,29485.0
2026-06-13T10:00:00+00:00,67.374,67.614,67.333,67.434,40728.0
2026-06-13T11:00:00+00:00,67.423,67.969,67.373,67.9,76188.0
2026-06-13T12:00:00+00:00,67.9,68.064,67.78,67.934,30425.0
2026-06-13T13:00:00+00:00,67.9728,68.306,67.823,68.003,53800.0
2026-06-13T14:00:00+00:00,68.003,68.445,67.983,68.28,46333.0
2026-06-13T15:00:00+00:00,68.28,68.715,68.164,68.584,61764.0
2026-06-13T16:00:00+00:00,68.595,68.626,67.803,68.094,92690.0
2026-06-13T17:00:00+00:00,68.085,68.275,67.823,67.973,41603.0
2026-06-13T18:00:00+00:00,67.973,68.375,67.953,68.115,26189.0
2026-06-13T19:00:00+00:00,68.105,68.395,68.003,68.235,17926.0
2026-06-13T20:00:00+00:00,68.225,68.265,68.034,68.254,8117.0
2026-06-13T21:00:00+00:00,68.285,69.575,68.234,69.244,51280.0
2026-06-13T22:00:00+00:00,69.255,69.255,68.864,68.894,18150.0
2026-06-13T23:00:00+00:00,68.895,69.175,68.764,68.895,12251.0
2026-06-14T00:00:00+00:00,68.894,68.905,68.634,68.745,22199.0
2026-06-14T01:00:00+00:00,68.745,69.095,68.614,68.805,22379.0
2026-06-14T02:00:00+00:00,68.794,69.075,68.692,68.815,24249.0
2026-06-14T03:00:00+00:00,68.804,69.035,68.734,68.954,24421.0
2026-06-14T04:00:00+00:00,68.955,69.0,68.41,68.505,47267.0
2026-06-14T05:00:00+00:00,68.505,68.575,68.023,68.26,47271.0
2026-06-14T06:00:00+00:00,68.244,68.495,68.104,68.184,30711.0
2026-06-14T07:00:00+00:00,68.184,68.25,68.03,68.205,23285.0
2026-06-14T08:00:00+00:00,68.235,68.355,68.104,68.234,19588.0
2026-06-14T09:00:00+00:00,68.214,68.495,67.9,68.475,47321.0
2026-06-14T10:00:00+00:00,68.475,68.515,68.134,68.134,40052.0
2026-06-14T11:00:00+00:00,68.134,68.335,68.003,68.095,28675.0
2026-06-14T12:00:00+00:00,68.1,68.156,67.7005,67.774,54476.0
2026-06-14T13:00:00+00:00,67.774,67.864,67.503,67.764,49058.0
2026-06-14T14:00:00+00:00,67.764,67.834,66.923,67.264,92403.0
2026-06-14T15:00:00+00:00,67.274,67.544,67.253,67.423,48989.0
2026-06-14T16:00:00+00:00,67.413,67.734,67.403,67.484,49202.0
2026-06-14T17:00:00+00:00,67.484,67.7156,67.281,67.323,38400.0
2026-06-14T18:00:00+00:00,67.323,67.486,67.183,67.414,31840.0
2026-06-14T19:00:00+00:00,67.414,67.755,67.343,67.554,23609.0
2026-06-14T20:00:00+00:00,67.594,68.076,67.45,67.783,27884.0
2026-06-14T21:00:00+00:00,67.8003,70.536,67.793,70.133,100536.0
2026-06-14T22:00:00+00:00,70.156,70.7112,69.694,70.39,57406.0
2026-06-14T23:00:00+00:00,70.435,71.287,70.145,71.276,41016.0
2026-06-15T00:00:00+00:00,71.276,71.706,70.935,71.116,39407.0
2026-06-15T01:00:00+00:00,71.135,71.347,70.675,71.005,41534.0
2026-06-15T02:00:00+00:00,71.015,71.576,70.895,70.976,37388.0
2026-06-15T03:00:00+00:00,70.975,71.357,70.905,71.215,27833.0
2026-06-15T04:00:00+00:00,71.226,71.276,70.875,70.915,31354.0
2026-06-15T05:00:00+00:00,70.905,71.316,70.804,71.215,38338.0
2026-06-15T06:00:00+00:00,71.2,71.5,71.095,71.356,32936.0
2026-06-15T07:00:00+00:00,71.345,71.506,71.115,71.266,24605.0
2026-06-15T08:00:00+00:00,71.269,71.6108,71.16,71.276,28991.0
2026-06-15T09:00:00+00:00,71.286,71.458,70.795,71.216,44626.0
2026-06-15T10:00:00+00:00,71.216,72.2235,71.173,71.865,58168.0
2026-06-15T11:00:00+00:00,71.835,72.846,71.645,72.597,104853.0
2026-06-15T12:00:00+00:00,72.607,73.007,72.3,72.847,73360.0
2026-06-15T13:00:00+00:00,72.836,74.238,72.716,73.627,197834.0
2026-06-15T14:00:00+00:00,73.626,73.977,73.206,73.817,90078.0
2026-06-15T15:00:00+00:00,73.776,75.25,73.766,75.243,156777.0
2026-06-15T16:00:00+00:00,75.248,76.099,74.956,75.478,188714.0
2026-06-15T17:00:00+00:00,75.467,75.478,74.657,75.277,158677.0
2026-06-15T18:00:00+00:00,75.298,75.678,75.097,75.287,66922.0
2026-06-15T19:00:00+00:00,75.207,75.798,74.575,75.257,107937.0
2026-06-15T20:00:00+00:00,75.278,75.448,74.77,74.928,42741.0
2026-06-15T21:00:00+00:00,74.927,75.008,74.385,74.448,22685.0
2026-06-15T22:00:00+00:00,74.448,74.598,73.625,73.766,29576.0
2026-06-15T23:00:00+00:00,73.766,74.068,73.63,73.977,15815.0
2026-06-16T00:00:00+00:00,73.966,74.398,73.846,74.026,43208.0
2026-06-16T01:00:00+00:00,74.048,74.348,73.846,73.866,25994.0
2026-06-16T02:00:00+00:00,73.876,73.876,72.7942,73.027,78083.0
